experiment_info;actualrun;nruns;grassname_habmat;PLAND;CONFIG;HABQUAL;species_profile;include_quality;start_popsize;timesteps;indiv;homerangesize;movdistpix;dispfactor;isdispersing;isfemale;islive;totaldistance;effectivedistance;actual_movementcost;timestep_waslive;number_of_meetings;LOCI_start;LOCI_end
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;284;10;1.0;5.0;0;1;1;44.72983396;3.84692201475;511.471364885;60;31;[[0, 1, 0, 0, 0], [1, 0, 0, 0, 1], [0, 0, 1, 1, 0], [0, 0, 1], [0, 0], [1, 1, 1, 1, 0, 1]];[[1, 1, 0, 0, 1], [1, 1, 1, 0, 0], [0, 1, 1, 1, 1], [0, 1, 1], [0, 0], [0, 0, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;285;10;1.0;5.0;0;1;1;46.2660177615;4.22274900416;784.905869747;60;26;[[1, 0, 1, 0, 1], [1, 1, 0, 1, 1], [1, 1, 0, 0, 0], [1, 1, 1], [1, 0], [0, 0, 1, 0, 1, 1]];[[1, 1, 1, 0, 0], [1, 0, 0, 1, 0], [0, 0, 1, 1, 0], [0, 1, 0], [1, 1], [1, 0, 1, 1, 0, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;286;10;1.0;5.0;0;0;1;47.0031775145;0.749354488582;1838.64376615;60;0;[[0, 1, 1, 0, 0], [1, 0, 0, 0, 1], [1, 1, 1, 0, 0], [1, 0, 0], [0, 0], [1, 1, 0, 0, 1, 0]];[[0, 1, 1, 0, 0], [1, 0, 0, 0, 1], [1, 1, 1, 0, 0], [1, 0, 0], [0, 0], [1, 1, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;287;10;1.0;5.0;0;0;1;41.9835923154;2.38316206706;374.413085305;60;0;[[0, 0, 0, 0, 0], [1, 1, 0, 1, 0], [0, 0, 0, 1, 1], [1, 0, 1], [1, 1], [0, 0, 0, 0, 0, 0]];[[0, 0, 0, 0, 0], [1, 1, 0, 1, 0], [0, 0, 0, 1, 1], [1, 0, 1], [1, 1], [0, 0, 0, 0, 0, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;288;10;1.0;5.0;0;1;1;43.6756113171;4.92679453544;408.58000304;60;8;[[0, 1, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0], [0, 1], [1, 1, 0, 0, 0, 1]];[[0, 1, 0, 0, 0], [1, 0, 1, 1, 0], [0, 0, 0, 0, 1], [0, 1, 0], [1, 1], [1, 0, 0, 1, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;289;10;1.0;5.0;0;0;1;43.8503162073;4.33510010671;2072.68490694;60;0;[[1, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 0, 1], [1, 1, 1], [1, 0], [0, 0, 0, 0, 0, 1]];[[1, 0, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 0, 1], [1, 1, 1], [1, 0], [0, 0, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;290;10;1.0;5.0;0;1;1;40.6823510863;6.93996228772;64.6691223801;60;20;[[0, 0, 1, 0, 0], [1, 0, 0, 0, 0], [1, 0, 1, 1, 1], [0, 1, 1], [1, 1], [1, 0, 0, 0, 1, 0]];[[0, 1, 0, 0, 1], [1, 1, 1, 0, 1], [0, 0, 0, 1, 1], [1, 1, 0], [0, 0], [1, 0, 1, 0, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;291;10;1.0;5.0;0;1;1;47.5056591676;7.22429272312;203.549289639;60;36;[[1, 1, 1, 1, 1], [1, 1, 1, 1, 0], [0, 0, 1, 1, 1], [0, 1, 1], [1, 1], [1, 1, 1, 0, 0, 1]];[[1, 1, 0, 1, 1], [1, 1, 1, 1, 1], [1, 1, 0, 0, 0], [0, 0, 1], [0, 1], [1, 1, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;292;10;1.0;5.0;0;1;1;90.7722007826;20.2833613077;1136.84187327;60;2;[[1, 1, 1, 0, 1], [0, 1, 0, 1, 1], [1, 0, 1, 0, 0], [0, 0, 1], [0, 0], [1, 1, 0, 0, 1, 0]];[[0, 1, 0, 0, 0], [1, 0, 0, 0, 0], [0, 1, 1, 1, 0], [1, 1, 0], [0, 1], [1, 0, 1, 1, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;293;10;1.0;5.0;0;1;1;46.8268399779;8.48723336604;270.636264649;60;9;[[0, 1, 1, 1, 1], [0, 1, 0, 0, 1], [1, 0, 0, 1, 0], [0, 0, 1], [0, 0], [1, 0, 1, 0, 1, 1]];[[0, 0, 1, 0, 1], [0, 0, 1, 1, 0], [0, 0, 1, 1, 1], [0, 0, 0], [1, 1], [0, 0, 1, 0, 0, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;294;10;1.0;5.0;0;0;1;47.9154258642;10.2906758057;1207.85129462;60;0;[[1, 1, 0, 0, 0], [0, 0, 0, 0, 1], [1, 0, 0, 0, 0], [1, 0, 0], [1, 1], [1, 1, 0, 0, 1, 0]];[[1, 1, 0, 0, 0], [0, 0, 0, 0, 1], [1, 0, 0, 0, 0], [1, 0, 0], [1, 1], [1, 1, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;295;10;1.0;5.0;0;1;1;43.7018862686;6.47301385895;271.028941055;60;2;[[1, 0, 0, 1, 0], [0, 1, 1, 0, 1], [1, 0, 0, 0, 1], [0, 0, 0], [1, 0], [1, 1, 0, 0, 0, 1]];[[0, 0, 0, 1, 1], [1, 0, 1, 1, 0], [1, 0, 0, 0, 0], [1, 1, 1], [0, 1], [1, 1, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;296;10;1.0;5.0;0;1;1;45.8010581577;7.58468338463;373.312942028;60;0;[[1, 0, 0, 1, 1], [1, 0, 1, 0, 1], [1, 1, 0, 0, 0], [0, 1, 1], [1, 0], [0, 0, 1, 1, 1, 1]];[[1, 0, 0, 1, 1], [1, 0, 1, 0, 1], [1, 1, 0, 0, 0], [0, 1, 1], [1, 0], [0, 0, 1, 1, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;297;10;1.0;5.0;0;1;1;44.839216606;3.28997104741;1919.57196038;60;0;[[1, 0, 1, 0, 1], [1, 0, 1, 1, 0], [0, 0, 1, 0, 0], [1, 1, 1], [1, 1], [1, 0, 1, 1, 1, 1]];[[1, 0, 1, 0, 1], [1, 0, 1, 1, 0], [0, 0, 1, 0, 0], [1, 1, 1], [1, 1], [1, 0, 1, 1, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;298;10;1.0;5.0;0;1;1;47.4713472446;5.40008185369;63.2517323444;60;6;[[1, 1, 0, 1, 0], [0, 1, 1, 1, 0], [1, 1, 0, 0, 1], [1, 1, 1], [0, 0], [0, 0, 0, 0, 1, 0]];[[1, 0, 0, 1, 0], [0, 1, 0, 1, 1], [1, 0, 1, 1, 1], [1, 0, 1], [1, 1], [0, 0, 1, 1, 0, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;299;10;1.0;5.0;0;0;1;46.9315396792;5.04372616861;443.517539065;60;0;[[1, 0, 1, 1, 0], [1, 0, 0, 1, 1], [1, 0, 0, 0, 1], [1, 1, 0], [1, 1], [0, 0, 0, 0, 0, 1]];[[1, 0, 1, 1, 0], [1, 0, 0, 1, 1], [1, 0, 0, 0, 1], [1, 1, 0], [1, 1], [0, 0, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;300;10;1.0;5.0;0;1;1;45.583657957;4.99338387812;1999.64635311;60;2;[[0, 0, 1, 0, 1], [0, 1, 1, 0, 0], [1, 1, 1, 0, 1], [0, 1, 1], [0, 1], [0, 0, 1, 0, 0, 1]];[[0, 1, 0, 0, 1], [1, 0, 0, 0, 0], [1, 1, 1, 0, 0], [0, 1, 0], [1, 0], [0, 1, 0, 0, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;301;10;1.0;5.0;0;0;1;46.7029528709;4.36341203532;1391.13938706;60;0;[[1, 1, 0, 1, 1], [1, 0, 1, 0, 0], [1, 1, 0, 1, 0], [1, 1, 0], [0, 0], [0, 0, 0, 0, 0, 0]];[[1, 1, 0, 1, 1], [1, 0, 1, 0, 0], [1, 1, 0, 1, 0], [1, 1, 0], [0, 0], [0, 0, 0, 0, 0, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;302;10;1.0;5.0;0;0;1;44.5112774502;2.06042607907;1378.45112497;60;0;[[0, 1, 0, 1, 0], [0, 1, 0, 0, 1], [0, 1, 1, 0, 0], [0, 1, 1], [1, 0], [0, 1, 0, 1, 0, 1]];[[0, 1, 0, 1, 0], [0, 1, 0, 0, 1], [0, 1, 1, 0, 0], [0, 1, 1], [1, 0], [0, 1, 0, 1, 0, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;303;10;1.0;5.0;0;1;1;50.5959129387;3.88324539453;234.99910205;60;24;[[1, 1, 0, 0, 1], [1, 0, 0, 1, 1], [0, 0, 1, 1, 1], [1, 0, 0], [0, 0], [0, 0, 1, 1, 1, 1]];[[0, 0, 1, 0, 0], [1, 1, 0, 1, 1], [1, 1, 0, 0, 1], [1, 1, 1], [1, 0], [1, 1, 0, 1, 0, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;304;10;1.0;5.0;0;1;1;43.0645567401;5.74621386388;856.565813871;60;7;[[1, 1, 1, 0, 0], [0, 0, 0, 1, 0], [1, 1, 1, 0, 1], [1, 1, 1], [0, 0], [0, 0, 0, 1, 0, 0]];[[0, 0, 1, 1, 1], [0, 0, 1, 0, 1], [1, 0, 0, 1, 1], [1, 1, 1], [1, 0], [0, 0, 1, 1, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;305;10;1.0;5.0;0;0;1;45.9016730421;6.01678012093;1164.98788666;60;0;[[1, 1, 1, 1, 0], [0, 0, 0, 1, 1], [1, 1, 0, 1, 0], [1, 1, 0], [0, 0], [0, 0, 0, 0, 0, 0]];[[1, 1, 1, 1, 0], [0, 0, 0, 1, 1], [1, 1, 0, 1, 0], [1, 1, 0], [0, 0], [0, 0, 0, 0, 0, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;306;10;1.0;5.0;0;1;1;42.4157393926;12.1361008143;339.812140261;60;3;[[1, 1, 1, 0, 0], [0, 0, 0, 0, 1], [0, 1, 0, 0, 1], [1, 1, 0], [1, 1], [0, 0, 0, 1, 1, 0]];[[1, 1, 0, 1, 1], [1, 0, 1, 0, 0], [0, 0, 0, 0, 1], [1, 0, 1], [1, 0], [1, 1, 0, 1, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;307;10;1.0;5.0;0;1;1;46.3860247477;11.0650482974;476.584915427;60;12;[[1, 0, 1, 1, 1], [0, 0, 0, 1, 1], [1, 0, 1, 1, 0], [0, 1, 1], [0, 1], [1, 1, 1, 1, 0, 1]];[[1, 0, 1, 1, 0], [0, 0, 1, 0, 1], [1, 1, 0, 0, 0], [1, 1, 0], [1, 1], [0, 0, 1, 1, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;308;10;1.0;5.0;0;0;1;44.4461865632;9.26457769561;853.460251868;60;0;[[0, 0, 1, 1, 1], [0, 1, 1, 0, 0], [0, 0, 1, 1, 0], [1, 1, 1], [0, 1], [0, 0, 1, 0, 1, 0]];[[0, 0, 1, 1, 1], [0, 1, 1, 0, 0], [0, 0, 1, 1, 0], [1, 1, 1], [0, 1], [0, 0, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;309;10;1.0;5.0;0;0;1;47.0774827707;5.79121868577;925.261461557;60;0;[[0, 1, 1, 0, 1], [0, 1, 1, 1, 0], [1, 1, 1, 0, 1], [1, 1, 1], [0, 1], [0, 0, 0, 1, 0, 0]];[[0, 1, 1, 0, 1], [0, 1, 1, 1, 0], [1, 1, 1, 0, 1], [1, 1, 1], [0, 1], [0, 0, 0, 1, 0, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;310;10;1.0;5.0;0;0;1;50.3749091467;6.0365203531;1194.97436254;60;0;[[1, 0, 1, 1, 1], [1, 1, 1, 0, 1], [0, 1, 1, 1, 1], [1, 1, 1], [0, 1], [0, 0, 1, 0, 1, 1]];[[1, 0, 1, 1, 1], [1, 1, 1, 0, 1], [0, 1, 1, 1, 1], [1, 1, 1], [0, 1], [0, 0, 1, 0, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;311;10;1.0;5.0;0;1;1;47.2159044209;4.07512518433;784.84297975;60;64;[[0, 0, 0, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1, 1, 1], [1, 1, 0], [0, 0], [1, 1, 0, 0, 1, 0]];[[0, 1, 0, 0, 0], [0, 1, 1, 0, 1], [1, 1, 0, 0, 1], [0, 1, 0], [1, 0], [1, 1, 1, 0, 0, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;312;10;1.0;5.0;0;0;1;42.1685470241;2.5155115884;1365.76286288;60;0;[[1, 0, 0, 0, 1], [0, 0, 0, 1, 0], [1, 1, 0, 1, 1], [0, 1, 0], [1, 0], [0, 0, 1, 1, 0, 0]];[[1, 0, 0, 0, 1], [0, 0, 0, 1, 0], [1, 1, 0, 1, 1], [0, 1, 0], [1, 0], [0, 0, 1, 1, 0, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;313;10;1.0;5.0;0;1;1;42.3838789423;3.10356812618;1433.62545504;60;0;[[0, 0, 1, 1, 0], [1, 0, 1, 0, 1], [0, 1, 1, 1, 1], [0, 0, 0], [1, 0], [1, 0, 1, 1, 1, 0]];[[0, 0, 1, 1, 0], [1, 0, 1, 0, 1], [0, 1, 1, 1, 1], [0, 0, 0], [1, 0], [1, 0, 1, 1, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;314;10;1.0;5.0;0;0;1;47.4878850737;5.43431739115;655.964745185;60;0;[[0, 1, 0, 0, 1], [0, 0, 0, 1, 0], [1, 1, 1, 0, 1], [1, 0, 1], [1, 1], [1, 1, 0, 0, 1, 1]];[[0, 1, 0, 0, 1], [0, 0, 0, 1, 0], [1, 1, 1, 0, 1], [1, 0, 1], [1, 1], [1, 1, 0, 0, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;315;10;1.0;5.0;0;1;1;43.2759390448;1.68301505967;1024.50031219;60;0;[[1, 0, 1, 1, 1], [0, 1, 1, 0, 0], [1, 0, 0, 1, 1], [1, 1, 0], [0, 1], [0, 0, 0, 1, 0, 1]];[[1, 0, 1, 1, 1], [0, 1, 1, 0, 0], [1, 0, 0, 1, 1], [1, 1, 0], [0, 1], [0, 0, 0, 1, 0, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;316;10;1.0;5.0;0;0;1;42.3821733451;2.47151051876;511.745065869;60;0;[[0, 1, 1, 1, 1], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [1, 0, 0], [0, 1], [1, 1, 0, 1, 1, 1]];[[0, 1, 1, 1, 1], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [1, 0, 0], [0, 1], [1, 1, 0, 1, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;317;10;1.0;5.0;0;0;1;42.2498417964;4.96488768902;305.965366611;60;0;[[0, 0, 1, 0, 1], [0, 0, 1, 0, 1], [1, 0, 0, 0, 0], [0, 1, 0], [1, 1], [0, 0, 1, 0, 1, 1]];[[0, 0, 1, 0, 1], [0, 0, 1, 0, 1], [1, 0, 0, 0, 0], [0, 1, 0], [1, 1], [0, 0, 1, 0, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;318;10;1.0;5.0;0;0;1;41.9300500931;2.2996658696;96.5100923163;60;0;[[1, 0, 0, 1, 1], [1, 0, 0, 1, 0], [0, 0, 0, 0, 0], [1, 0, 0], [0, 0], [0, 0, 0, 1, 1, 0]];[[1, 0, 0, 1, 1], [1, 0, 0, 1, 0], [0, 0, 0, 0, 0], [1, 0, 0], [0, 0], [0, 0, 0, 1, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;319;10;1.0;5.0;0;1;1;46.5257162642;6.60063626915;1561.61343741;60;2;[[0, 0, 0, 0, 0], [1, 0, 0, 1, 1], [1, 1, 1, 0, 0], [1, 1, 1], [0, 1], [1, 0, 1, 0, 0, 0]];[[0, 0, 1, 1, 0], [1, 0, 1, 1, 0], [0, 0, 1, 0, 1], [0, 0, 0], [0, 1], [1, 1, 0, 1, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;320;10;1.0;5.0;0;0;1;47.7447889632;11.0390235434;1766.33323383;60;0;[[0, 1, 1, 1, 0], [0, 1, 1, 0, 0], [1, 1, 0, 0, 0], [0, 1, 1], [0, 0], [1, 0, 0, 0, 0, 1]];[[0, 1, 1, 1, 0], [0, 1, 1, 0, 0], [1, 1, 0, 0, 0], [0, 1, 1], [0, 0], [1, 0, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;321;10;1.0;5.0;0;1;1;46.5562092547;3.30731413534;281.99326434;60;4;[[1, 1, 0, 0, 0], [1, 1, 1, 1, 1], [0, 1, 1, 0, 1], [1, 0, 1], [0, 1], [0, 1, 1, 1, 0, 0]];[[0, 1, 1, 0, 0], [1, 0, 1, 1, 1], [1, 0, 0, 0, 0], [1, 0, 0], [0, 0], [1, 0, 0, 0, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;322;10;1.0;5.0;0;0;1;46.5325331973;3.99867385872;1189.56898188;60;0;[[1, 0, 1, 1, 0], [1, 1, 1, 0, 0], [1, 1, 0, 0, 0], [0, 0, 0], [0, 1], [0, 0, 0, 1, 1, 1]];[[1, 0, 1, 1, 0], [1, 1, 1, 0, 0], [1, 1, 0, 0, 0], [0, 0, 0], [0, 1], [0, 0, 0, 1, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;323;10;1.0;5.0;1;1;1;338.869906337;106.220173658;3951.08034412;60;0;[[1, 1, 1, 1, 0], [0, 1, 0, 1, 1], [0, 0, 0, 1, 1], [1, 1, 1], [0, 1], [1, 1, 0, 0, 0, 0]];[[1, 1, 1, 1, 0], [0, 1, 0, 1, 1], [0, 0, 0, 1, 1], [1, 1, 1], [0, 1], [1, 1, 0, 0, 0, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;324;10;1.0;5.0;0;0;1;47.0408579918;3.00653808512;167.854704936;60;0;[[1, 1, 0, 1, 0], [0, 1, 0, 1, 1], [0, 0, 0, 1, 1], [1, 0, 0], [1, 1], [0, 0, 0, 0, 0, 1]];[[1, 1, 0, 1, 0], [0, 1, 0, 1, 1], [0, 0, 0, 1, 1], [1, 0, 0], [1, 1], [0, 0, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;325;10;1.0;5.0;0;1;1;45.1473360876;8.99388621138;853.900481845;60;1;[[0, 0, 0, 1, 1], [1, 1, 0, 0, 0], [1, 0, 1, 0, 0], [0, 0, 0], [0, 0], [0, 1, 0, 1, 1, 1]];[[1, 1, 0, 1, 1], [0, 1, 1, 1, 0], [1, 0, 1, 0, 0], [1, 0, 1], [1, 1], [0, 1, 0, 0, 0, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;326;10;1.0;5.0;0;1;1;44.1501298988;6.13414462413;202.335771702;60;2;[[1, 1, 1, 1, 1], [1, 1, 0, 0, 0], [0, 1, 1, 1, 0], [1, 1, 1], [0, 1], [1, 0, 1, 1, 1, 1]];[[1, 1, 1, 0, 0], [1, 0, 1, 1, 0], [0, 0, 0, 1, 0], [0, 1, 0], [1, 1], [1, 0, 1, 1, 0, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;327;10;1.0;5.0;0;0;1;45.0553536172;4.04996934733;62.0270685935;60;0;[[1, 1, 1, 0, 1], [0, 1, 1, 0, 1], [0, 1, 0, 0, 0], [1, 0, 1], [1, 0], [1, 1, 1, 0, 1, 1]];[[1, 1, 1, 0, 1], [0, 1, 1, 0, 1], [0, 1, 0, 0, 0], [1, 0, 1], [1, 0], [1, 1, 1, 0, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;328;10;1.0;5.0;0;1;1;47.543796099;3.72871366824;98.9704968753;60;5;[[0, 0, 0, 1, 0], [0, 1, 0, 1, 1], [1, 1, 0, 0, 0], [1, 0, 1], [0, 0], [1, 1, 1, 0, 1, 1]];[[1, 0, 0, 0, 1], [1, 1, 1, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1], [0, 1], [1, 1, 1, 0, 1, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;329;10;1.0;5.0;0;1;1;45.5855205743;5.60629012122;1305.41257113;60;0;[[1, 0, 0, 0, 0], [0, 0, 1, 0, 0], [1, 0, 0, 0, 0], [1, 1, 0], [0, 0], [1, 0, 1, 0, 0, 1]];[[1, 0, 0, 0, 0], [0, 0, 1, 0, 0], [1, 0, 0, 0, 0], [1, 1, 0], [0, 0], [1, 0, 1, 0, 0, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;330;10;1.0;5.0;0;0;1;45.7975837738;1.82173384666;61.5407837868;60;0;[[0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [1, 0], [0, 1, 0, 0, 1, 1]];[[0, 0, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0], [0, 0, 0], [1, 0], [0, 1, 0, 0, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;331;10;1.0;5.0;0;0;1;44.4160786993;1.92035450473;648.111555487;60;0;[[0, 1, 1, 1, 0], [1, 0, 0, 1, 1], [0, 1, 1, 1, 0], [1, 0, 1], [1, 0], [0, 0, 0, 0, 0, 0]];[[0, 1, 1, 1, 0], [1, 0, 0, 1, 1], [0, 1, 1, 1, 0], [1, 0, 1], [1, 0], [0, 0, 0, 0, 0, 0]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;332;10;1.0;5.0;0;1;1;48.221745744;5.01223761496;61.7260965158;60;9;[[0, 0, 0, 1, 0], [0, 0, 1, 1, 0], [1, 1, 0, 1, 1], [0, 1, 0], [1, 0], [1, 0, 0, 1, 1, 1]];[[1, 0, 0, 0, 1], [0, 1, 1, 0, 1], [0, 1, 0, 1, 1], [1, 0, 0], [1, 0], [1, 0, 0, 1, 1, 1]]
2014-03-12 16:59:46.106000;3;5;simulation_000005_p049_h092_HABMAT;049;092;12.0;Highly generalist;HabitatQuality_NO;1157;60;333;10;1.0;5.0;0;0;1;49.8794609285;3.53479518297;338.528728404;60;0;[[0, 0, 0, 0, 1], [1, 0, 1, 1, 1], [1, 1, 0, 0, 0], [0, 0, 0], [1, 1], [1, 1, 1, 1, 1, 1]];[[0, 0, 0, 0, 1], [1, 0, 1, 1, 1], [1, 1, 0, 0, 0], [0, 0, 0], [1, 1], [1, 1, 1, 1, 1, 1]]
