experiment_info;actualrun;nruns;grassname_habmat;PLAND;CONFIG;HABQUAL;species_profile;include_quality;start_popsize;timesteps;indiv;homerangesize;movdistpix;dispfactor;isdispersing;isfemale;islive;totaldistance;effectivedistance;actual_movementcost;timestep_waslive;number_of_meetings;LOCI_start;LOCI_end
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;936;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[1, 0, 0, 0, 0], [1, 1, 1, 1, 1], [0, 0, 0, 1, 0], [0, 0, 0], [0, 0], [1, 1, 0, 0, 1, 0]];[[1, 0, 0, 0, 0], [1, 1, 1, 1, 1], [0, 0, 0, 1, 0], [0, 0, 0], [0, 0], [1, 1, 0, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;937;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;0;[[0, 1, 0, 1, 0], [1, 0, 1, 1, 1], [1, 1, 1, 0, 0], [0, 0, 0], [1, 1], [1, 1, 1, 1, 1, 0]];[[0, 1, 0, 1, 0], [1, 0, 1, 1, 1], [1, 1, 1, 0, 0], [0, 0, 0], [1, 1], [1, 1, 1, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;938;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[0, 0, 0, 0, 1], [0, 0, 1, 1, 1], [0, 0, 1, 0, 1], [1, 1, 1], [1, 0], [1, 0, 0, 0, 1, 0]];[[0, 0, 0, 0, 1], [0, 0, 1, 1, 1], [0, 0, 1, 0, 1], [1, 1, 1], [1, 0], [1, 0, 0, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;939;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[0, 1, 1, 1, 1], [0, 1, 0, 0, 1], [1, 0, 1, 0, 1], [1, 0, 1], [1, 1], [1, 1, 0, 1, 1, 0]];[[0, 1, 1, 1, 1], [0, 1, 0, 0, 1], [1, 0, 1, 0, 1], [1, 0, 1], [1, 1], [1, 1, 0, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;940;10;1.0;5.0;1;1;1;277.52573032;27.9503307067;1803.94183064;50;6;[[0, 0, 0, 1, 0], [0, 1, 0, 1, 1], [0, 0, 1, 1, 0], [0, 1, 0], [0, 0], [0, 1, 0, 0, 1, 0]];[[0, 1, 1, 1, 1], [1, 0, 0, 0, 1], [1, 1, 0, 0, 1], [0, 0, 1], [1, 1], [1, 1, 1, 1, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;941;10;1.0;5.0;1;1;1;257.292463607;28.3277685233;13462.0966897;50;0;[[0, 0, 1, 0, 1], [1, 1, 1, 1, 0], [0, 1, 1, 1, 1], [0, 0, 1], [0, 1], [1, 1, 0, 1, 1, 1]];[[0, 0, 1, 0, 1], [1, 1, 1, 1, 0], [0, 1, 1, 1, 1], [0, 0, 1], [0, 1], [1, 1, 0, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;942;10;1.0;5.0;1;0;1;299.563034054;36.5319480017;10472.0114753;50;0;[[1, 0, 0, 1, 1], [0, 0, 0, 0, 0], [1, 1, 1, 1, 1], [0, 0, 1], [0, 1], [0, 0, 0, 1, 1, 0]];[[1, 0, 0, 1, 1], [0, 0, 0, 0, 0], [1, 1, 1, 1, 1], [0, 0, 1], [0, 1], [0, 0, 0, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;943;10;1.0;5.0;1;0;1;274.759526577;71.4010897234;2521.60761849;50;0;[[1, 1, 0, 0, 1], [1, 1, 1, 1, 1], [1, 1, 1, 0, 1], [1, 0, 1], [0, 1], [0, 0, 0, 1, 1, 0]];[[1, 1, 0, 0, 1], [1, 1, 1, 1, 1], [1, 1, 1, 0, 1], [1, 0, 1], [0, 1], [0, 0, 0, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;944;10;1.0;5.0;1;0;1;225.567801538;37.0535700153;7087.40636606;50;0;[[1, 0, 1, 0, 1], [1, 0, 0, 0, 0], [1, 1, 0, 0, 0], [1, 0, 0], [0, 0], [1, 1, 1, 1, 1, 0]];[[1, 0, 1, 0, 1], [1, 0, 0, 0, 0], [1, 1, 0, 0, 0], [1, 0, 0], [0, 0], [1, 1, 1, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;945;10;1.0;5.0;1;0;1;275.178238407;99.5041554498;4719.63932321;50;0;[[0, 1, 1, 1, 1], [1, 0, 1, 1, 1], [0, 1, 1, 1, 0], [0, 1, 1], [0, 1], [1, 0, 0, 1, 0, 0]];[[0, 1, 1, 1, 1], [1, 0, 1, 1, 1], [0, 1, 1, 1, 0], [0, 1, 1], [0, 1], [1, 0, 0, 1, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;946;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;1;[[0, 0, 0, 1, 1], [1, 0, 0, 1, 1], [1, 1, 0, 0, 1], [0, 0, 1], [0, 0], [0, 1, 1, 1, 0, 0]];[[0, 1, 0, 0, 1], [1, 0, 0, 1, 1], [1, 1, 0, 0, 0], [0, 0, 1], [1, 0], [0, 1, 0, 0, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;947;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;1;[[1, 0, 0, 0, 1], [0, 1, 1, 0, 0], [1, 1, 1, 1, 1], [1, 0, 1], [1, 0], [0, 1, 1, 1, 1, 0]];[[1, 0, 0, 0, 1], [0, 1, 0, 0, 0], [0, 1, 0, 0, 1], [1, 1, 0], [0, 1], [1, 1, 0, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;948;10;1.0;5.0;0;0;1;39.1670284129;8.49513319398;111.366336634;50;0;[[0, 0, 1, 0, 0], [0, 0, 1, 1, 1], [1, 1, 0, 1, 0], [1, 0, 0], [1, 1], [1, 0, 1, 0, 1, 0]];[[0, 0, 1, 0, 0], [0, 0, 1, 1, 1], [1, 1, 0, 1, 0], [1, 0, 0], [1, 1], [1, 0, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;949;10;1.0;5.0;1;0;1;314.154879129;13.4039777795;3671.35768036;50;0;[[1, 1, 0, 1, 1], [0, 1, 0, 1, 0], [0, 0, 0, 1, 0], [1, 1, 1], [1, 0], [0, 0, 0, 1, 1, 1]];[[1, 1, 0, 1, 1], [0, 1, 0, 1, 0], [0, 0, 0, 1, 0], [1, 1, 1], [1, 0], [0, 0, 0, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;950;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;0;[[1, 0, 0, 1, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0], [0, 0, 0], [1, 0], [0, 1, 1, 1, 1, 1]];[[1, 0, 0, 1, 1], [0, 0, 0, 0, 1], [0, 1, 0, 0, 0], [0, 0, 0], [1, 0], [0, 1, 1, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;951;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;0;[[0, 0, 1, 1, 1], [0, 0, 0, 1, 1], [1, 0, 1, 0, 0], [0, 1, 1], [1, 1], [1, 1, 0, 1, 1, 0]];[[0, 0, 1, 1, 1], [0, 0, 0, 1, 1], [1, 0, 1, 0, 0], [0, 1, 1], [1, 1], [1, 1, 0, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;952;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[1, 1, 0, 0, 1], [0, 0, 1, 0, 1], [0, 1, 1, 1, 1], [1, 1, 1], [0, 1], [1, 0, 1, 1, 1, 0]];[[1, 1, 0, 0, 1], [0, 0, 1, 0, 1], [0, 1, 1, 1, 1], [1, 1, 1], [0, 1], [1, 0, 1, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;953;10;1.0;5.0;1;0;1;289.881059552;30.3950807446;3564.36853028;50;0;[[0, 0, 0, 0, 0], [0, 0, 1, 1, 1], [0, 1, 0, 1, 1], [1, 1, 1], [0, 1], [0, 1, 1, 1, 0, 1]];[[0, 0, 0, 0, 0], [0, 0, 1, 1, 1], [0, 1, 0, 1, 1], [1, 1, 1], [0, 1], [0, 1, 1, 1, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;954;10;1.0;5.0;1;1;1;272.250003394;70.7806831749;7261.4330896;50;0;[[1, 1, 0, 0, 0], [0, 0, 1, 0, 1], [1, 0, 0, 1, 0], [0, 0, 0], [0, 1], [0, 0, 1, 1, 1, 1]];[[1, 1, 0, 0, 0], [0, 0, 1, 0, 1], [1, 0, 0, 1, 0], [0, 0, 0], [0, 1], [0, 0, 1, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;955;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;2;[[1, 0, 0, 0, 1], [1, 0, 1, 0, 1], [1, 0, 1, 0, 1], [1, 1, 0], [0, 1], [1, 1, 0, 0, 1, 1]];[[0, 0, 0, 0, 1], [1, 1, 1, 1, 1], [1, 0, 1, 0, 0], [0, 1, 1], [1, 1], [0, 1, 1, 0, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;956;10;1.0;5.0;1;0;1;261.851717418;49.3798911346;1788.14972045;50;0;[[0, 1, 0, 0, 0], [0, 1, 0, 1, 0], [1, 0, 1, 0, 1], [1, 0, 0], [0, 0], [1, 0, 0, 1, 1, 1]];[[0, 1, 0, 0, 0], [0, 1, 0, 1, 0], [1, 0, 1, 0, 1], [1, 0, 0], [0, 0], [1, 0, 0, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;957;10;1.0;5.0;1;1;1;270.3375554;25.7209615174;10457.3626892;50;4;[[0, 0, 0, 1, 0], [0, 0, 1, 1, 0], [1, 1, 1, 1, 0], [1, 1, 0], [1, 1], [1, 0, 1, 1, 0, 1]];[[0, 1, 1, 1, 0], [1, 0, 1, 1, 1], [0, 1, 0, 0, 1], [1, 0, 0], [0, 0], [1, 0, 1, 0, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;958;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[0, 1, 1, 1, 1], [0, 1, 0, 0, 0], [0, 0, 1, 1, 0], [0, 0, 0], [0, 1], [0, 1, 0, 1, 1, 1]];[[0, 1, 1, 1, 1], [0, 1, 0, 0, 0], [0, 0, 1, 1, 0], [0, 0, 0], [0, 1], [0, 1, 0, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;959;10;1.0;5.0;1;1;1;257.493334145;83.4758993509;15308.4924982;50;1;[[1, 1, 0, 0, 0], [0, 1, 1, 0, 0], [0, 0, 1, 0, 0], [0, 0, 1], [0, 0], [0, 1, 0, 1, 1, 1]];[[1, 1, 0, 0, 1], [1, 1, 1, 0, 1], [0, 0, 1, 0, 1], [0, 0, 1], [1, 0], [0, 1, 0, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;960;10;1.0;5.0;1;1;1;303.040476452;49.4577666395;1383.89379568;50;2;[[0, 1, 1, 0, 0], [0, 0, 0, 1, 1], [1, 0, 1, 0, 1], [0, 1, 0], [0, 1], [1, 1, 1, 0, 0, 0]];[[1, 0, 0, 1, 0], [0, 1, 0, 1, 0], [1, 0, 1, 0, 0], [1, 0, 1], [1, 1], [1, 0, 0, 0, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;961;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;0;[[1, 1, 1, 0, 0], [0, 0, 1, 1, 0], [0, 1, 1, 0, 1], [0, 0, 0], [0, 1], [1, 0, 1, 0, 1, 1]];[[1, 1, 1, 0, 0], [0, 0, 1, 1, 0], [0, 1, 1, 0, 1], [0, 0, 0], [0, 1], [1, 0, 1, 0, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;962;10;1.0;5.0;1;1;1;211.284805683;49.7349861013;11475.8600107;50;1;[[0, 1, 1, 1, 1], [0, 1, 1, 1, 0], [0, 0, 1, 1, 0], [1, 1, 1], [1, 1], [1, 0, 0, 1, 0, 1]];[[1, 1, 1, 1, 0], [1, 1, 1, 1, 1], [0, 0, 1, 0, 1], [1, 1, 1], [0, 1], [0, 0, 0, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;963;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;0;[[0, 1, 1, 0, 0], [0, 0, 1, 1, 0], [1, 0, 1, 1, 0], [0, 0, 0], [0, 0], [1, 0, 0, 0, 0, 1]];[[0, 1, 1, 0, 0], [0, 0, 1, 1, 0], [1, 0, 1, 1, 0], [0, 0, 0], [0, 0], [1, 0, 0, 0, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;964;10;1.0;5.0;1;1;1;304.013872974;67.7199530708;14017.2243574;50;1;[[0, 0, 0, 1, 0], [1, 0, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0], [1, 0], [1, 0, 0, 1, 1, 0]];[[0, 1, 1, 1, 1], [1, 0, 0, 1, 1], [1, 0, 1, 1, 1], [0, 1, 1], [0, 1], [1, 1, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;965;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[1, 0, 1, 0, 1], [1, 1, 1, 1, 0], [0, 0, 1, 1, 0], [0, 1, 0], [1, 1], [1, 0, 1, 0, 1, 1]];[[1, 0, 1, 0, 1], [1, 1, 1, 1, 0], [0, 0, 1, 1, 0], [0, 1, 0], [1, 1], [1, 0, 1, 0, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;966;10;1.0;5.0;1;1;1;215.570300804;40.2010791668;2731.80866152;50;1;[[0, 0, 1, 1, 1], [0, 1, 0, 1, 0], [0, 1, 1, 0, 1], [0, 1, 1], [0, 1], [0, 1, 0, 0, 1, 0]];[[1, 1, 1, 0, 0], [0, 1, 0, 0, 0], [0, 0, 1, 0, 1], [0, 1, 0], [0, 1], [0, 0, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;967;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[0, 1, 0, 1, 0], [1, 1, 1, 0, 1], [1, 1, 1, 0, 1], [0, 0, 1], [0, 1], [0, 0, 1, 0, 1, 0]];[[0, 1, 0, 1, 0], [1, 1, 1, 0, 1], [1, 1, 1, 0, 1], [0, 0, 1], [0, 1], [0, 0, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;968;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 1], [1, 1, 0, 0, 0], [1, 0, 0], [1, 0], [1, 0, 0, 0, 0, 0]];[[1, 0, 0, 0, 0], [0, 1, 0, 0, 1], [1, 1, 0, 0, 0], [1, 0, 0], [1, 0], [1, 0, 0, 0, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;969;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[1, 0, 1, 1, 0], [1, 0, 1, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0], [0, 0], [1, 1, 0, 1, 0, 0]];[[1, 0, 1, 1, 0], [1, 0, 1, 0, 0], [0, 0, 0, 0, 1], [0, 0, 0], [0, 0], [1, 1, 0, 1, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;970;10;1.0;5.0;1;0;1;230.896228246;45.0908140904;8563.87901881;50;0;[[0, 0, 1, 0, 1], [0, 1, 0, 1, 1], [0, 1, 1, 1, 0], [1, 0, 0], [0, 1], [0, 0, 0, 0, 1, 0]];[[0, 0, 1, 0, 1], [0, 1, 0, 1, 1], [0, 1, 1, 1, 0], [1, 0, 0], [0, 1], [0, 0, 0, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;971;10;1.0;5.0;1;0;1;263.025711339;58.9109511432;3575.16724683;50;0;[[0, 0, 1, 0, 0], [0, 1, 1, 0, 1], [1, 0, 1, 0, 1], [1, 1, 1], [1, 1], [0, 1, 0, 1, 0, 0]];[[0, 0, 1, 0, 0], [0, 1, 1, 0, 1], [1, 0, 1, 0, 1], [1, 1, 1], [1, 1], [0, 1, 0, 1, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;972;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;0;[[0, 1, 1, 1, 1], [1, 0, 1, 1, 0], [0, 1, 0, 1, 1], [0, 0, 1], [0, 0], [1, 0, 0, 1, 1, 1]];[[0, 1, 1, 1, 1], [1, 0, 1, 1, 0], [0, 1, 0, 1, 1], [0, 0, 1], [0, 0], [1, 0, 0, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;973;10;1.0;5.0;1;0;1;327.80210937;55.8015812991;1582.76125692;50;0;[[1, 1, 1, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1, 1, 1], [0, 0, 1], [0, 1], [1, 0, 1, 1, 1, 0]];[[1, 1, 1, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1, 1, 1], [0, 0, 1], [0, 1], [1, 0, 1, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;974;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;2;[[1, 0, 1, 0, 0], [1, 1, 0, 0, 1], [1, 0, 1, 0, 1], [1, 0, 0], [1, 1], [1, 0, 0, 0, 1, 0]];[[1, 1, 0, 0, 0], [0, 1, 0, 1, 1], [1, 0, 1, 0, 0], [1, 0, 0], [1, 1], [0, 0, 1, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;975;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;50;[[0, 1, 1, 1, 1], [1, 1, 0, 0, 0], [1, 0, 0, 1, 0], [1, 1, 0], [0, 1], [0, 0, 0, 0, 1, 0]];[[0, 0, 0, 0, 0], [0, 1, 1, 0, 0], [0, 1, 1, 0, 0], [0, 1, 0], [1, 0], [1, 0, 1, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;976;10;1.0;5.0;0;1;1;31.5297879858;2.28013709174;133.333333333;50;0;[[0, 1, 0, 0, 1], [1, 0, 0, 0, 0], [0, 1, 0, 0, 1], [1, 0, 1], [1, 1], [1, 0, 0, 1, 0, 0]];[[0, 1, 0, 0, 1], [1, 0, 0, 0, 0], [0, 1, 0, 0, 1], [1, 0, 1], [1, 1], [1, 0, 0, 1, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;977;10;1.0;5.0;1;1;1;282.295278841;83.0901501615;8985.75960906;50;2;[[1, 1, 0, 0, 0], [1, 1, 0, 0, 1], [1, 0, 0, 1, 1], [1, 1, 1], [0, 1], [1, 0, 1, 0, 0, 1]];[[0, 0, 1, 0, 0], [1, 0, 1, 1, 1], [0, 1, 1, 0, 0], [0, 1, 0], [1, 1], [0, 0, 1, 1, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;978;10;1.0;5.0;1;0;1;295.79984829;66.9399232469;7729.12611442;50;0;[[0, 1, 0, 0, 0], [1, 0, 1, 1, 0], [0, 0, 1, 1, 0], [1, 1, 0], [1, 1], [1, 0, 0, 0, 0, 0]];[[0, 1, 0, 0, 0], [1, 0, 1, 1, 0], [0, 0, 1, 1, 0], [1, 1, 0], [1, 1], [1, 0, 0, 0, 0, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;979;10;1.0;5.0;0;1;1;29.771441911;0.59495191792;133.333333333;50;0;[[1, 0, 1, 1, 1], [1, 1, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 1], [0, 0], [0, 0, 1, 1, 1, 0]];[[1, 0, 1, 1, 1], [1, 1, 0, 0, 0], [0, 0, 0, 0, 1], [0, 1, 1], [0, 0], [0, 0, 1, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;980;10;1.0;5.0;0;1;1;31.988105421;0.599427304796;133.333333333;50;0;[[0, 0, 0, 0, 1], [0, 0, 1, 0, 0], [0, 0, 1, 1, 0], [1, 0, 0], [1, 0], [1, 1, 1, 1, 1, 0]];[[0, 0, 0, 0, 1], [0, 0, 1, 0, 0], [0, 0, 1, 1, 0], [1, 0, 0], [1, 0], [1, 1, 1, 1, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;981;10;1.0;5.0;1;1;1;242.588696206;61.5711444353;2751.27186858;50;3;[[0, 1, 1, 1, 0], [0, 1, 1, 1, 0], [1, 0, 0, 1, 0], [1, 0, 1], [0, 1], [0, 1, 0, 0, 1, 1]];[[0, 1, 0, 1, 0], [1, 0, 0, 1, 1], [1, 0, 1, 1, 1], [0, 0, 1], [1, 0], [1, 0, 0, 1, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;982;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[1, 0, 1, 0, 1], [0, 0, 1, 0, 0], [1, 0, 0, 0, 1], [1, 1, 1], [1, 0], [0, 0, 0, 0, 1, 1]];[[1, 0, 1, 0, 1], [0, 0, 1, 0, 0], [1, 0, 0, 0, 1], [1, 1, 1], [1, 0], [0, 0, 0, 0, 1, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;983;10;1.0;5.0;1;0;1;293.030450917;28.7544858522;2651.41922784;50;0;[[0, 0, 1, 0, 0], [0, 1, 0, 0, 1], [1, 1, 0, 0, 1], [0, 0, 1], [1, 0], [0, 0, 1, 1, 0, 1]];[[0, 0, 1, 0, 0], [0, 1, 0, 0, 1], [1, 1, 0, 0, 1], [0, 0, 1], [1, 0], [0, 0, 1, 1, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;984;10;1.0;5.0;1;0;1;285.901786041;83.4273806411;13611.270489;50;0;[[1, 0, 1, 0, 1], [0, 1, 1, 0, 1], [1, 0, 1, 0, 1], [0, 0, 1], [0, 1], [1, 1, 0, 1, 0, 1]];[[1, 0, 1, 0, 1], [0, 1, 1, 0, 1], [1, 0, 1, 0, 1], [0, 0, 1], [0, 1], [1, 1, 0, 1, 0, 1]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;985;10;1.0;5.0;0;1;1;0.0;0.0;196.078431373;50;0;[[0, 1, 1, 1, 0], [1, 0, 0, 0, 1], [1, 1, 1, 1, 0], [1, 0, 0], [1, 0], [0, 1, 0, 0, 1, 0]];[[0, 1, 1, 1, 0], [1, 0, 0, 0, 1], [1, 1, 1, 1, 0], [1, 0, 0], [1, 0], [0, 1, 0, 0, 1, 0]]
2014-03-11 16:20:30.026000;2;5;simulation_000020_p054_h031_HABMAT;054;031;12.0;Frag. dependent;HabitatQuality_NO;1275;50;986;10;1.0;5.0;0;0;1;0.0;0.0;196.078431373;50;0;[[1, 0, 1, 1, 1], [0, 0, 0, 1, 0], [1, 0, 0, 1, 0], [1, 0, 1], [1, 0], [1, 1, 1, 0, 1, 1]];[[1, 0, 1, 1, 1], [0, 0, 0, 1, 0], [1, 0, 0, 1, 0], [1, 0, 1], [1, 0], [1, 1, 1, 0, 1, 1]]
