experiment_info;actualrun;nruns;grassname_habmat;PLAND;CONFIG;HABQUAL;species_profile;include_quality;start_popsize;timesteps;indiv;homerangesize;movdistpix;dispfactor;isdispersing;isfemale;islive;totaldistance;effectivedistance;actual_movementcost;timestep_waslive;number_of_meetings;LOCI_start;LOCI_end
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1068;10;2.0;3.0;0;0;1;0;2.44868456765;180.0;9;0;[[1, 0, 1, 1, 1], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 1], [0, 0], [1, 0, 0, 1, 0, 1]];[[1, 0, 1, 1, 1], [1, 0, 1, 0, 0], [0, 0, 0, 1, 1], [0, 0, 1], [0, 0], [1, 0, 0, 1, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1069;10;2.0;3.0;0;1;1;0;2.53089857292;180.0;9;0;[[0, 0, 0, 1, 1], [1, 1, 0, 1, 1], [1, 0, 1, 1, 0], [0, 1, 0], [0, 1], [1, 0, 0, 1, 0, 0]];[[0, 0, 0, 1, 1], [1, 1, 0, 1, 1], [1, 0, 1, 1, 0], [0, 1, 0], [0, 1], [1, 0, 0, 1, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1070;10;2.0;3.0;0;0;1;0;6.16558121176;180.0;9;0;[[1, 0, 1, 1, 1], [0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 1, 0], [0, 0], [1, 0, 1, 0, 0, 1]];[[1, 0, 1, 1, 1], [0, 0, 1, 0, 0], [0, 0, 1, 0, 0], [0, 1, 0], [0, 0], [1, 0, 1, 0, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1071;10;2.0;3.0;0;1;1;0;8.69998424539;180.0;9;0;[[1, 0, 1, 1, 1], [0, 1, 0, 0, 1], [1, 0, 1, 1, 0], [1, 0, 1], [0, 0], [1, 1, 0, 0, 0, 0]];[[1, 0, 1, 1, 1], [0, 1, 0, 0, 1], [1, 0, 1, 1, 0], [1, 0, 1], [0, 0], [1, 1, 0, 0, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1072;10;2.0;3.0;0;0;1;0;6.63634826761;180.0;9;0;[[1, 0, 1, 1, 0], [1, 0, 1, 1, 1], [1, 1, 0, 0, 0], [1, 0, 1], [0, 0], [0, 0, 1, 1, 1, 1]];[[1, 0, 1, 1, 0], [1, 0, 1, 1, 1], [1, 1, 0, 0, 0], [1, 0, 1], [0, 0], [0, 0, 1, 1, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1073;10;2.0;3.0;0;0;1;0;2.99562387425;180.0;9;0;[[0, 0, 1, 0, 1], [0, 0, 0, 1, 0], [0, 1, 0, 0, 0], [0, 0, 0], [0, 0], [0, 0, 0, 0, 1, 1]];[[0, 0, 1, 0, 1], [0, 0, 0, 1, 0], [0, 1, 0, 0, 0], [0, 0, 0], [0, 0], [0, 0, 0, 0, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1074;10;2.0;3.0;0;1;1;0;5.73604482111;180.0;9;0;[[0, 1, 1, 0, 0], [0, 0, 1, 1, 0], [0, 1, 1, 1, 0], [0, 1, 0], [1, 0], [0, 0, 0, 1, 0, 0]];[[0, 1, 1, 0, 0], [0, 0, 1, 1, 0], [0, 1, 1, 1, 0], [0, 1, 0], [1, 0], [0, 0, 0, 1, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1075;10;2.0;3.0;0;1;1;0;4.12507231693;180.0;9;0;[[0, 1, 0, 1, 0], [0, 0, 1, 0, 0], [1, 1, 0, 1, 1], [0, 0, 1], [1, 0], [0, 0, 0, 0, 1, 0]];[[0, 1, 0, 1, 0], [0, 0, 1, 0, 0], [1, 1, 0, 1, 1], [0, 0, 1], [1, 0], [0, 0, 0, 0, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1076;10;2.0;3.0;0;0;1;0;8.04713047494;560.0;9;0;[[1, 1, 0, 1, 0], [1, 0, 0, 0, 0], [1, 1, 0, 0, 1], [0, 0, 0], [0, 0], [1, 0, 0, 1, 1, 1]];[[1, 1, 0, 1, 0], [1, 0, 0, 0, 0], [1, 1, 0, 0, 1], [0, 0, 0], [0, 0], [1, 0, 0, 1, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1077;10;2.0;3.0;0;0;1;0;11.0817127127;2080.0;9;0;[[0, 0, 1, 0, 1], [1, 0, 1, 0, 1], [0, 1, 1, 0, 1], [0, 0, 1], [0, 1], [0, 0, 1, 1, 1, 0]];[[0, 0, 1, 0, 1], [1, 0, 1, 0, 1], [0, 1, 1, 0, 1], [0, 0, 1], [0, 1], [0, 0, 1, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1078;10;2.0;3.0;0;0;1;0;13.7740682727;180.0;9;0;[[0, 0, 1, 0, 1], [0, 0, 0, 1, 0], [1, 1, 1, 1, 1], [0, 0, 0], [1, 0], [0, 0, 1, 0, 1, 0]];[[0, 0, 1, 0, 1], [0, 0, 0, 1, 0], [1, 1, 1, 1, 1], [0, 0, 0], [1, 0], [0, 0, 1, 0, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1079;10;2.0;3.0;0;1;1;0;4.75427857348;180.0;9;0;[[0, 0, 1, 0, 1], [1, 0, 0, 1, 1], [0, 0, 0, 1, 0], [0, 1, 1], [0, 1], [0, 1, 0, 0, 1, 1]];[[0, 0, 1, 0, 1], [1, 0, 0, 1, 1], [0, 0, 0, 1, 0], [0, 1, 1], [0, 1], [0, 1, 0, 0, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1080;10;2.0;3.0;0;0;1;0;3.98085421443;180.0;9;0;[[1, 1, 0, 0, 0], [1, 1, 0, 1, 0], [1, 0, 0, 1, 0], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0, 0]];[[1, 1, 0, 0, 0], [1, 1, 0, 1, 0], [1, 0, 0, 1, 0], [0, 0, 0], [0, 0], [0, 0, 0, 0, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1081;10;2.0;3.0;0;0;1;0;3.19833436333;180.0;9;0;[[0, 1, 1, 0, 1], [0, 1, 1, 1, 1], [1, 1, 1, 1, 0], [1, 0, 0], [0, 0], [1, 1, 1, 1, 0, 1]];[[0, 1, 1, 0, 1], [0, 1, 1, 1, 1], [1, 1, 1, 1, 0], [1, 0, 0], [0, 0], [1, 1, 1, 1, 0, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1082;10;2.0;3.0;0;1;1;0;8.63957043143;180.0;9;0;[[0, 1, 0, 0, 1], [1, 1, 0, 0, 0], [0, 0, 1, 1, 0], [0, 0, 0], [1, 1], [0, 0, 1, 1, 1, 1]];[[0, 1, 0, 0, 1], [1, 1, 0, 0, 0], [0, 0, 1, 1, 0], [0, 0, 0], [1, 1], [0, 0, 1, 1, 1, 1]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1083;10;2.0;3.0;0;0;1;0;7.12867338976;560.0;9;0;[[0, 0, 0, 1, 0], [0, 0, 1, 0, 0], [1, 1, 0, 0, 1], [1, 0, 1], [0, 1], [0, 0, 0, 1, 1, 0]];[[0, 0, 0, 1, 0], [0, 0, 1, 0, 0], [1, 1, 0, 0, 1], [1, 0, 1], [0, 1], [0, 0, 0, 1, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1084;10;2.0;3.0;0;1;1;0;10.5954276464;180.0;9;0;[[1, 0, 1, 0, 1], [1, 0, 0, 0, 0], [1, 0, 1, 0, 0], [0, 1, 0], [0, 0], [0, 1, 0, 0, 0, 0]];[[1, 0, 1, 0, 1], [1, 0, 0, 0, 0], [1, 0, 1, 0, 0], [0, 1, 0], [0, 0], [0, 1, 0, 0, 0, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1085;10;2.0;3.0;0;1;1;0;8.18648876572;180.0;9;0;[[0, 1, 0, 0, 1], [0, 1, 1, 1, 1], [1, 0, 1, 0, 1], [1, 0, 0], [1, 0], [1, 1, 0, 0, 1, 0]];[[0, 1, 0, 0, 1], [0, 1, 1, 1, 1], [1, 0, 1, 0, 1], [1, 0, 0], [1, 0], [1, 1, 0, 0, 1, 0]]
2015-03-14 00:00:40.301000;2;2;simulation_000014_p046_h095_HABMAT;046;095;33.0;Random walk;HabitatQuality_NO;1086;9;1086;10;2.0;3.0;0;1;1;0;2.11309212775;180.0;9;0;[[0, 1, 1, 1, 0], [1, 1, 1, 0, 1], [0, 0, 1, 0, 0], [1, 1, 0], [0, 0], [1, 1, 0, 1, 0, 0]];[[0, 1, 1, 1, 0], [1, 1, 1, 0, 1], [0, 0, 1, 0, 0], [1, 1, 0], [0, 0], [1, 1, 0, 1, 0, 0]]
experiment_info;actualrun;nruns;grassname_habmat;PLAND;CONFIG;HABQUAL;species_profile;include_quality;start_popsize;timesteps;indiv;homerangesize;movdistpix;dispfactor;isdispersing;isfemale;islive;totaldistance;effectivedistance;actual_movementcost;timestep_waslive;number_of_meetings;LOCI_start;LOCI_end
2015-03-14 00:31:31.961000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;18;1;10;2.0;3.0;0;0;1;26.786323888;4.89393747909;45.9405940594;18;0;[[0, 0, 1, 1, 1], [0, 0, 0, 1, 1], [1, 0, 0, 1, 1], [1, 0, 1], [0, 1], [1, 0, 1, 1, 0, 1]];[[0, 0, 1, 1, 1], [0, 0, 0, 1, 1], [1, 0, 0, 1, 1], [1, 0, 1], [0, 1], [1, 0, 1, 1, 0, 1]]
2015-03-14 00:31:31.961000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;18;2;10;2.0;3.0;0;0;1;26.2789286583;11.5164016642;31.0562323278;18;0;[[1, 0, 1, 0, 1], [0, 0, 1, 1, 1], [1, 1, 1, 0, 0], [1, 0, 0], [0, 1], [0, 1, 1, 0, 0, 0]];[[1, 0, 1, 0, 1], [0, 0, 1, 1, 1], [1, 1, 1, 0, 0], [1, 0, 0], [0, 1], [0, 1, 1, 0, 0, 0]]
2015-03-14 00:31:31.961000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;18;3;10;2.0;3.0;0;0;1;25.8440495527;2.27340158441;34.593441025;18;0;[[1, 1, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 1, 1, 1], [1, 0, 0], [1, 1], [1, 0, 0, 1, 0, 1]];[[1, 1, 0, 0, 1], [0, 0, 0, 0, 0], [0, 0, 1, 1, 1], [1, 0, 0], [1, 1], [1, 0, 0, 1, 0, 1]]
2015-03-14 00:31:31.961000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;18;4;10;2.0;3.0;0;0;1;28.95679736;6.74061657843;33.0333280836;18;0;[[1, 0, 1, 0, 0], [1, 1, 1, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1], [1, 1], [0, 0, 0, 1, 0, 1]];[[1, 0, 1, 0, 0], [1, 1, 1, 1, 1], [0, 0, 1, 0, 1], [0, 0, 1], [1, 1], [0, 0, 0, 1, 0, 1]]
2015-03-14 00:31:31.961000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;18;5;10;2.0;3.0;0;0;1;23.8011583691;6.16429604513;31.9375042759;18;0;[[0, 0, 0, 1, 0], [1, 0, 0, 0, 0], [0, 1, 1, 1, 0], [1, 0, 1], [0, 1], [1, 0, 0, 1, 1, 1]];[[0, 0, 0, 1, 0], [1, 0, 0, 0, 0], [0, 1, 1, 1, 0], [1, 0, 1], [0, 1], [1, 0, 0, 1, 1, 1]]
2015-03-14 00:31:31.961000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;18;6;10;2.0;3.0;0;0;1;26.6014108897;1.05762805438;36.7678594631;18;0;[[0, 0, 0, 0, 0], [0, 1, 1, 0, 1], [0, 0, 1, 0, 0], [1, 0, 0], [0, 1], [1, 0, 0, 1, 1, 1]];[[0, 0, 0, 0, 0], [0, 1, 1, 0, 1], [0, 0, 1, 0, 0], [1, 0, 0], [0, 1], [1, 0, 0, 1, 1, 1]]
2015-03-14 00:31:31.961000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;18;7;10;2.0;3.0;0;0;1;27.7167371832;3.17987465729;32.4672202396;18;0;[[1, 1, 0, 0, 0], [1, 1, 1, 0, 0], [0, 0, 1, 1, 0], [0, 1, 0], [0, 0], [1, 1, 1, 1, 1, 1]];[[1, 1, 0, 0, 0], [1, 1, 1, 0, 0], [0, 0, 1, 1, 0], [0, 1, 0], [0, 0], [1, 1, 1, 1, 1, 1]]
2015-03-14 00:31:31.961000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;18;8;10;2.0;3.0;0;0;1;30.3984149684;1.45755485727;35.2130948271;18;0;[[0, 1, 0, 0, 0], [0, 1, 0, 1, 0], [1, 1, 1, 1, 1], [0, 1, 1], [1, 1], [1, 1, 0, 1, 1, 1]];[[0, 1, 0, 0, 0], [0, 1, 0, 1, 0], [1, 1, 1, 1, 1], [0, 1, 1], [1, 1], [1, 1, 0, 1, 1, 1]]
2015-03-14 00:31:31.961000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;18;9;10;2.0;3.0;0;0;1;24.1032072255;3.51665428833;40.0434500143;18;0;[[1, 0, 0, 0, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1], [1, 1, 1], [0, 1], [0, 0, 0, 1, 0, 0]];[[1, 0, 0, 0, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1], [1, 1, 1], [0, 1], [0, 0, 0, 1, 0, 0]]
2015-03-14 00:31:31.961000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;18;10;10;2.0;3.0;0;1;1;30.6813658575;4.02528583899;44.1622618955;18;0;[[1, 1, 1, 0, 1], [0, 0, 1, 0, 0], [1, 1, 1, 0, 0], [0, 0, 1], [1, 1], [0, 0, 0, 0, 1, 1]];[[1, 1, 1, 0, 1], [0, 0, 1, 0, 0], [1, 1, 1, 0, 0], [0, 0, 1], [1, 1], [0, 0, 0, 0, 1, 1]]
experiment_info;actualrun;nruns;grassname_habmat;PLAND;CONFIG;HABQUAL;species_profile;include_quality;start_popsize;timesteps;indiv;homerangesize;movdistpix;dispfactor;isdispersing;isfemale;islive;totaldistance;effectivedistance;actual_movementcost;timestep_waslive;number_of_meetings;LOCI_start;LOCI_end
2015-03-14 00:32:54.286000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;50;1;10;2.0;3.0;0;1;1;70.8251571567;10.6196827455;105.024908662;50;0;[[1, 1, 0, 1, 1], [0, 1, 1, 1, 1], [1, 0, 1, 1, 1], [0, 0, 1], [0, 1], [1, 0, 0, 0, 1, 1]];[[1, 1, 0, 1, 1], [0, 1, 1, 1, 1], [1, 0, 1, 1, 1], [0, 0, 1], [0, 1], [1, 0, 0, 0, 1, 1]]
2015-03-14 00:32:54.286000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;50;2;10;2.0;3.0;0;1;1;82.2171299039;23.0318561504;70.758676505;50;0;[[1, 1, 0, 0, 0], [1, 0, 1, 0, 1], [0, 0, 1, 1, 1], [0, 0, 1], [1, 0], [0, 0, 1, 0, 0, 0]];[[1, 1, 0, 0, 0], [1, 0, 1, 0, 1], [0, 0, 1, 1, 1], [0, 0, 1], [1, 0], [0, 0, 1, 0, 0, 0]]
2015-03-14 00:32:54.286000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;50;3;10;2.0;3.0;0;0;1;69.5193158608;7.16513520867;119.198565526;50;0;[[1, 1, 0, 1, 0], [0, 0, 0, 0, 0], [1, 1, 0, 1, 0], [1, 0, 0], [0, 1], [1, 1, 1, 0, 0, 1]];[[1, 1, 0, 1, 0], [0, 0, 0, 0, 0], [1, 1, 0, 1, 0], [1, 0, 0], [0, 1], [1, 1, 1, 0, 0, 1]]
2015-03-14 00:32:54.286000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;50;4;10;2.0;3.0;0;0;1;80.6869605549;16.6820488667;70.4343491789;50;0;[[1, 0, 1, 1, 0], [1, 0, 1, 0, 1], [0, 1, 1, 1, 0], [1, 0, 0], [1, 1], [1, 0, 0, 0, 0, 0]];[[1, 0, 1, 1, 0], [1, 0, 1, 0, 1], [0, 1, 1, 1, 0], [1, 0, 0], [1, 1], [1, 0, 0, 0, 0, 0]]
2015-03-14 00:32:54.286000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;50;5;10;2.0;3.0;0;0;1;83.1695166064;4.86713282542;65.2027456153;50;0;[[0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [1, 1, 1, 0, 0], [0, 0, 0], [1, 1], [1, 1, 0, 1, 0, 0]];[[0, 0, 1, 0, 0], [0, 0, 0, 0, 0], [1, 1, 1, 0, 0], [0, 0, 0], [1, 1], [1, 1, 0, 1, 0, 0]]
2015-03-14 00:32:54.286000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;50;6;10;2.0;3.0;0;0;1;71.6661647213;5.50567100265;109.777188742;50;0;[[1, 0, 0, 1, 0], [0, 1, 1, 1, 0], [1, 0, 1, 0, 0], [1, 1, 1], [1, 1], [1, 1, 1, 0, 0, 0]];[[1, 0, 0, 1, 0], [0, 1, 1, 1, 0], [1, 0, 1, 0, 0], [1, 1, 1], [1, 1], [1, 1, 1, 0, 0, 0]]
2015-03-14 00:32:54.286000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;50;7;10;2.0;3.0;0;1;1;73.8899266143;8.16336647822;129.214521452;50;0;[[0, 0, 0, 0, 1], [0, 0, 1, 0, 0], [0, 1, 0, 1, 0], [0, 1, 1], [0, 0], [1, 1, 1, 0, 0, 0]];[[0, 0, 0, 0, 1], [0, 0, 1, 0, 0], [0, 1, 0, 1, 0], [0, 1, 1], [0, 0], [1, 1, 1, 0, 0, 0]]
2015-03-14 00:32:54.286000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;50;8;10;2.0;3.0;0;1;1;71.0994763224;0.92517733542;106.906993062;50;0;[[1, 1, 0, 1, 1], [0, 0, 1, 0, 1], [0, 0, 0, 1, 1], [0, 1, 0], [1, 0], [0, 1, 0, 0, 0, 1]];[[1, 1, 0, 1, 1], [0, 0, 1, 0, 1], [0, 0, 0, 1, 1], [0, 1, 0], [1, 0], [0, 1, 0, 0, 0, 1]]
2015-03-14 00:32:54.286000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;50;9;10;2.0;3.0;0;1;1;80.3129961007;16.6684662239;120.852576596;50;0;[[0, 1, 1, 0, 0], [1, 0, 0, 1, 1], [0, 0, 1, 0, 0], [0, 1, 1], [1, 0], [0, 1, 0, 1, 1, 0]];[[0, 1, 1, 0, 0], [1, 0, 0, 1, 1], [0, 0, 1, 0, 0], [0, 1, 1], [1, 0], [0, 1, 0, 1, 1, 0]]
2015-03-14 00:32:54.286000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;10;50;10;10;2.0;3.0;0;0;1;70.5214589646;14.9682456521;124.690314701;50;0;[[0, 0, 0, 0, 0], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 0, 1], [1, 0], [0, 0, 0, 0, 0, 0]];[[0, 0, 0, 0, 0], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 0, 1], [1, 0], [0, 0, 0, 0, 0, 0]]
experiment_info;actualrun;nruns;grassname_habmat;PLAND;CONFIG;HABQUAL;species_profile;include_quality;start_popsize;timesteps;indiv;homerangesize;movdistpix;dispfactor;isdispersing;isfemale;islive;totaldistance;effectivedistance;actual_movementcost;timestep_waslive;number_of_meetings;LOCI_start;LOCI_end
2015-03-14 00:35:35.437000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;60;50;1;10;2.0;3.0;0;1;1;77.9882702118;4.61540797437;83.8092410197;50;0;[[0, 1, 0, 0, 0], [0, 1, 0, 1, 1], [0, 0, 1, 1, 1], [0, 1, 1], [1, 0], [0, 0, 1, 0, 0, 1]];[[0, 1, 0, 0, 0], [0, 1, 0, 1, 1], [0, 0, 1, 1, 1], [0, 1, 1], [1, 0], [0, 0, 1, 0, 0, 1]]
2015-03-14 00:35:35.437000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;60;50;2;10;2.0;3.0;0;1;1;73.4995343931;14.8884029746;100.104615636;50;0;[[1, 1, 1, 1, 0], [1, 0, 0, 1, 1], [1, 0, 0, 1, 1], [1, 0, 0], [1, 0], [0, 0, 1, 1, 1, 0]];[[1, 1, 1, 1, 0], [1, 0, 0, 1, 1], [1, 0, 0, 1, 1], [1, 0, 0], [1, 0], [0, 0, 1, 1, 1, 0]]
2015-03-14 00:35:35.437000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;60;50;3;10;2.0;3.0;0;1;1;68.197109143;7.9588841385;121.663366337;50;0;[[1, 1, 0, 1, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0, 0], [1, 1, 0], [0, 0], [1, 0, 0, 0, 1, 1]];[[1, 1, 0, 1, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0, 0], [1, 1, 0], [0, 0], [1, 0, 0, 0, 1, 1]]
2015-03-14 00:35:35.437000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;60;50;4;10;2.0;3.0;0;0;1;76.6529351133;12.5765007292;107.312387932;50;0;[[0, 0, 0, 0, 1], [1, 0, 1, 0, 0], [1, 0, 1, 1, 1], [1, 0, 0], [1, 0], [0, 0, 1, 1, 0, 0]];[[0, 0, 0, 0, 1], [1, 0, 1, 0, 0], [1, 0, 1, 1, 1], [1, 0, 0], [1, 0], [0, 0, 1, 1, 0, 0]]
2015-03-14 00:35:35.437000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;60;50;5;10;2.0;3.0;0;0;1;71.8383515145;3.77210268819;97.7666900548;50;0;[[0, 0, 0, 0, 1], [1, 1, 1, 1, 1], [1, 0, 1, 1, 0], [1, 0, 1], [1, 1], [0, 1, 0, 1, 0, 1]];[[0, 0, 0, 0, 1], [1, 1, 1, 1, 1], [1, 0, 1, 1, 0], [1, 0, 1], [1, 1], [0, 1, 0, 1, 0, 1]]
2015-03-14 00:35:35.437000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;60;50;6;10;2.0;3.0;0;1;1;76.1442573359;9.11295168244;101.1666017;50;0;[[1, 1, 1, 1, 1], [0, 0, 1, 1, 1], [0, 0, 0, 0, 0], [0, 0, 0], [0, 0], [0, 1, 0, 0, 0, 0]];[[1, 1, 1, 1, 1], [0, 0, 1, 1, 1], [0, 0, 0, 0, 0], [0, 0, 0], [0, 0], [0, 1, 0, 0, 0, 0]]
2015-03-14 00:35:35.437000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;60;50;7;10;2.0;3.0;0;0;1;78.4882184859;4.68713896496;74.4265604376;50;0;[[1, 0, 0, 0, 0], [1, 0, 0, 1, 1], [1, 1, 1, 1, 0], [1, 0, 1], [1, 0], [1, 1, 1, 0, 1, 1]];[[1, 0, 0, 0, 0], [1, 0, 0, 1, 1], [1, 1, 1, 1, 0], [1, 0, 1], [1, 0], [1, 1, 1, 0, 1, 1]]
2015-03-14 00:35:35.437000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;60;50;8;10;2.0;3.0;0;1;1;73.7192189377;24.3285562983;92.2732821421;50;0;[[1, 1, 0, 0, 1], [1, 1, 0, 1, 1], [0, 1, 1, 0, 1], [0, 0, 0], [1, 0], [0, 1, 0, 0, 0, 0]];[[1, 1, 0, 0, 1], [1, 1, 0, 1, 1], [0, 1, 1, 0, 1], [0, 0, 0], [1, 0], [0, 1, 0, 0, 0, 0]]
2015-03-14 00:35:35.437000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;60;50;9;10;2.0;3.0;0;1;1;74.3644674456;12.6230664389;76.9752985459;50;0;[[0, 1, 0, 0, 0], [0, 1, 1, 1, 1], [1, 1, 0, 0, 1], [1, 0, 1], [0, 0], [0, 1, 1, 0, 0, 0]];[[0, 1, 0, 0, 0], [0, 1, 1, 1, 1], [1, 1, 0, 0, 1], [1, 0, 1], [0, 0], [0, 1, 1, 0, 0, 0]]
2015-03-14 00:35:35.437000;1;1;simulation_000025_p050_h019_HABMAT;050;019;42.0;Habitat dependent;HabitatQuality_NO;60;50;10;10;2.0;3.0;0;0;1;76.1409142933;5.9127366494;110.744731166;50;0;[[0, 1, 0, 1, 1], [1, 1, 0, 1, 1], [0, 1, 1, 1, 0], [1, 0, 0], [1, 1], [1, 0, 0, 0, 0, 0]];[[0, 1, 0, 1, 1], [1, 1, 0, 1, 1], [0, 1, 1, 1, 0], [1, 0, 0], [1, 1], [1, 0, 0, 0, 0, 0]]
